X1,X2,Y
1.2853230262619952,-0.8518617546716547,0
-1.2004378010311756,-1.6661085775889115,0
-0.9548526209791747,-0.987506806802775,0
-0.5345183836400731,0.2463420779109291,0
1.4004791340108027,-1.019361271249557,0
-0.9925609602360246,-1.7228065992552684,0
-0.9088163268165308,-0.9542511137612633,0
2.138306365829739,1.603297679339148,0
-0.6859309356311867,-1.307549355213593,0
-0.7593873485680939,-0.2848563200776001,0
2.4148065692449556,0.41308140862702136,0
1.1802002962443907,-0.20611705698779026,0
0.49967668878242155,-1.1151827949034605,0
0.6111069387266854,-0.7250358768386306,0
1.1382385282781715,-1.0828417091025184,0
-1.1509031358495652,-1.3408006125726772,0
-0.6413188601913085,-0.23948888150161574,0
-0.8395115874242353,-1.5486179093557166,0
-0.005029465831550728,-0.8982049183987872,0
1.1933053233021322,-0.21639481181930653,0
0.7062552849457038,-0.44005366209969804,0
1.7480702388836447,0.06670317073913623,0
-0.4103105536025338,-0.24146117238621834,0
0.9825546622060835,-0.680777120415496,0
0.6768128101850207,1.379662367445801,0
-0.7989640000233152,-0.756840843938807,0
-0.36382493463905247,0.6387682652767178,1
-0.5100804826003871,-0.5461656764203936,0
-0.7324018389500598,0.07811758037308869,0
1.3764073287849827,-0.15909028293189442,0
-0.8434965412029078,-1.1946030140962298,0
-1.2124142046867572,-1.526458731974528,0
-0.4025505655943748,0.3623348728691633,0
-0.9592754557373439,-1.6204105498648032,0
0.26866371597072014,-1.7816802164733134,0
-0.9131681009441727,-0.2078067154239478,0
-0.38217991746791874,0.37515384852631595,0
-0.7207833782981445,-0.04788147894949968,0
1.0060362824927604,-0.07765518569372498,0
-0.5464966784344254,-1.4176939144490324,0
-0.42246689522244074,-0.8476465858047992,0
1.0904113051818545,-0.622874440316948,0
0.06326906092399276,-2.0301661949912932,0
0.913796471371422,-1.0795194990896673,0
1.279288626699801,-0.247387072126792,0
1.1045842571669833,0.5776298490100089,0
-1.1848855319160765,-1.2866184967225052,0
0.531825083520862,-1.4662778334413653,0
1.178889169441755,-0.3370826779589476,0
-0.9048635524596549,-0.9603511341484837,0
-0.5670440963216987,-0.5192711401414782,0
-1.4535836069239099,0.9816925021958882,1
-1.0505023005744656,-1.4589478969959306,0
0.7276119710636744,-1.136677749965226,0
-0.9093043727156414,-1.9219151895357485,0
1.2980506923487343,-0.7333738905558425,0
-0.8791410815841765,-0.5496458145229639,0
0.8733960975534689,-0.08474190452548935,0
-0.7902107133276803,-3.122965045716258,0
1.0919707801357028,-0.42321853122983444,0
-0.5180153159860599,-0.8478865242302649,0
0.5212923046760862,-1.250202085169098,0
0.2550372451127526,-2.679479500639927,0
0.8859781815240224,-1.1876508776927641,0
0.5690460065792831,-0.7724545797913974,0
0.4842071320053617,-1.6200413555323177,0
-0.9295395449812589,-1.110478190159594,0
0.5921868612182943,-0.8240014847590929,0
0.1533366513071327,-1.5122375619731625,0
1.0328940510337477,-1.5967805925698486,0
-0.04424745593761381,-1.4991140909596083,0
1.3821179357281177,-0.820028749683116,0
-1.247215943044761,-1.1215772143937002,0
1.843758208148051,2.3412373114986567,1
-0.8477372291717353,-1.3469280139489093,0
0.27081760668067145,-1.4871035037567735,0
1.0905584944231905,0.09240298989147278,0
0.43508690664681093,-1.1287803556055298,0
0.8697664586620459,-0.521117206980121,0
1.6925816459000957,-0.315838741737086,0
0.9777716295748933,-0.733037399397304,0
-1.0646478974085412,-1.3343782638479704,0
-0.7523752899632681,-0.03597265645880254,0
-0.5119031727265969,-0.719370378443589,0
1.594309784624293,0.2216406732231797,0
0.20956722441256337,-2.4302505692043086,0
0.4141596821145918,-0.8309430672658012,0
-0.5379605924406548,-0.5301200760941636,0
0.027562968951109657,-2.0063903685814024,0
1.0297036342489378,-0.13765367812504048,0
1.03990906857989,-0.6736488396838912,0
-0.20792953938601766,0.14837006940305197,0
-1.1808854159061548,-1.3476607625568442,0
1.8494512382679986,0.059552441613713425,0
-0.8477810536257547,0.13378194522154474,0
0.7108297040539515,-0.14008835407866793,0
-0.3126747532995375,0.21175200350968737,0
-0.7136988355586464,-1.503106712299208,0
1.0907903692452003,-0.016624366868961737,0
0.5483922414358801,-1.3458173456866263,0
-0.15355083028152428,0.3757015354272013,0
-0.9263111241373243,-0.36901647950818284,0
0.7486070719303779,-1.6425829439418806,0
-0.6811868313728598,-0.583919757191228,0
1.5885200921377225,0.6383419173581231,0
-1.0549741156347732,-1.1058340302450234,0
-0.7841868600461799,-1.194354087134609,0
-1.0994368954506641,-2.055635402484789,0
0.8472447546463238,-1.0381811070983962,0
-0.4628967794702012,-1.1468692185061304,0
1.1147862611103896,-1.3943721717074293,0
0.7591095751087008,-0.7877702361070931,0
-0.4389959246358998,-0.4620480528756245,0
0.9199017602597834,-1.1141962421892018,0
-1.0340392947926529,-0.7209623274325124,0
-0.82572592271112,-1.2927789576863948,0
0.36012097453592656,-1.0043385979104824,0
-0.7096484234938261,-0.39273250174089913,0
1.1109364658551155,-0.20823963376093524,0
-1.0495165209137483,-1.6738460082646567,0
-0.9609003364034945,-0.5190946225660065,0
-1.1695206794880655,-1.5131216846705144,0
0.5199243723399846,0.1532031658677413,0
-0.6709675796939221,-0.570326673827322,0
1.5062594859379277,0.38591535130096855,0
-0.7399438609183271,-1.3390000281540853,0
0.5627591969974597,-1.6134594908051858,0
-1.0073366769961545,-1.4853260323129533,0
-0.8445155308486694,-1.1571614453152512,0
-0.588696242170418,-1.164253339773025,0
-0.9578666017277943,-1.451338283021944,0
-1.0400234475744985,-0.46242053051053683,0
-0.47646380148249684,2.685377775940671,1
1.2193554162692977,-0.8014717939609546,0
-0.6097230023044498,-0.904070758389703,0
1.2996126638832837,0.008431696239446174,0
-0.006587037587388989,-1.4010216279437273,0
-1.1600271775685504,-0.7997013410248882,0
-0.2953260430135375,-0.7305475237444897,0
-1.0280701185976397,-0.6587194726581324,0
1.1267891710369065,-0.6153754904171107,0
1.3224289570229,-0.222048893344159,0
0.4604795118482004,-1.0343549645092895,0
-0.9982268497454678,-1.3365078613687682,0
-0.0023671716520317077,-2.0078658637538433,0
-0.05306789974046411,-2.0475474049297766,0
-0.025243540495377248,-2.0036660487949502,0
0.20186158250430486,-1.9521686831731642,0
0.24523199303749177,-0.5451873371785388,0
-0.9447569902716164,-1.7498190939948488,0
0.31684580541868995,-0.8746779305152477,0
0.29059917363728516,-0.9673080315266828,0
-1.0271763322676983,-0.3189453043372595,0
-1.2513279277196339,-0.9843899418939186,0
-0.15395210413132343,-1.256166190108988,0
-0.5530047713676016,-1.45957900123063,0
-0.7918950195523027,-0.9878703043819933,0
-0.5754407143459879,-1.3118441341288802,0
-1.0337068004849015,-1.2069319522887174,0
-0.46516279799447496,-0.1716732890628948,0
-0.6698145753074308,-1.3041778328413973,0
0.578581235600494,-0.6830393020331463,0
0.3540500736428821,-2.1927209292959926,0
-0.47434759172612295,0.005748404403792984,0
-0.5650987860000045,-0.40700697117634765,0
0.43848723498414366,-1.7569309604767394,0
-0.9273781275587998,-0.4443946477657926,0
-0.7020101612692934,-0.7652984625097577,0
1.9172383530085153,1.1778224202510745,0
-0.3335353158838665,-1.0861895974563531,0
-0.013142562793553414,-2.32771781204345,0
0.1985234628588266,-1.4773443392366643,0
-0.37059218612790257,-0.2779241521394491,0
-0.35502986627141,-2.9543657671084143,0
1.3250117718214072,-0.13206926122923823,0
0.8496264255623829,-1.0365394213160792,0
0.3497909174221577,-1.1094978021187079,0
-0.6133668289982139,0.20693265201392808,0
2.258087165689576,1.0873890036473783,0
1.1886255333279008,-0.41491966107742245,0
-0.33024987353862045,-0.03224968196860589,0
2.1415335126337287,2.001060300499831,0
0.507293501662519,-1.153470417587901,0
1.085081574318301,-1.1449174791278809,0
-0.4196464520619538,-1.4072100983913571,0
1.2355661453956182,-0.6506911379519033,0
-0.7350907212722437,-0.7873915332842318,0
-0.8205798943739022,-0.4325047946705558,0
0.4382336973576517,-0.9671918700512872,0
-0.8969770234778143,-0.9489347870064668,0
0.5309272672927796,-0.47659571427816966,0
0.4786082551637556,-0.21224772685909665,0
-0.8631237789119812,0.01581849917562328,0
-0.21334593236022792,-0.8593280586700691,0
-0.3244551874135813,-0.2461341564594942,0
1.326746559335103,-0.8450798563307764,0
0.2870416665618858,-1.4452658054316965,0
0.5895328974581164,-0.6145723063545916,0
-0.5305089544937336,-0.6953131233098946,0
0.945723127812557,0.10528230086162449,0
-0.969938435914226,-0.8216360534291206,0
-0.039633189166925376,-1.3601250727773886,0
0.7154162136880806,-0.43706733632047573,0
2.170434457639602,2.0220919253779015,0
-0.8043506224896262,-1.19801631829632,0
0.3941137110194167,-1.2890772442853895,0
1.9828628780955508,1.1411382003135477,0
0.5149571287381667,-1.3145841626355739,0
-1.161698141937018,-2.0339712766632223,0
0.6628677753145218,0.2616303394980861,0
-0.550713409080665,-1.5001630027374062,0
-1.444010967370905,-0.6964599708203999,0
-0.9479712858940369,-1.2541224085875673,0
1.1509301901350197,-0.7412707654289792,0
1.2278110377311964,-1.543376596567117,0
1.933941908346639,0.45950992940334845,0
0.45098473332904654,-2.2982407946399634,0
-0.8836048026544909,-1.8027524503613144,0
-1.0582861498194807,-1.437225254600311,0
-1.0032330237674456,-0.6899549411732311,0
-0.6715317707105783,-0.4803491315188791,0
-0.5200467955913597,-0.028494592817670306,0
-0.5430635421732335,-1.0366872401087086,0
0.6643156248760467,-1.6022407561738818,0
-0.8639548308366679,-1.9950735162248157,0
-0.8881639557944112,-1.4735687664146764,0
-0.4092407266744597,-1.3716733946999051,0
-0.7609082613417546,-1.0460602892005824,0
-1.1054115884713351,-0.5748349076947552,0
0.6140447381059282,-1.6637734273736784,0
0.5705602165548479,-2.0242457611565614,0
-0.8464176762578799,-0.4824858933523153,0
-0.5140733920584009,0.04270683104952788,0
-1.0569579879507718,-1.088228522473486,0
-0.48663390987087596,-1.3368882520192042,0
-0.7744059831890646,-0.16816598938421423,0
0.6640689883348071,-0.7571671918832513,0
-1.0902403528954059,-0.950371359456975,0
-0.9997745102790564,-1.0490958281524987,0
0.45790133148563616,-2.061623068625556,0
-1.2270922899285805,-1.1122539787307686,0
-0.9018955635969381,-0.7787397495383561,0
0.48493086572322863,-1.601366244418002,0
0.132530300200296,-1.8967854744562531,0
-0.6754639092984993,0.07691059444303028,0
-0.7763211406133453,-0.07457300624389906,0
1.0674178438379052,-1.1239011619824253,0
-0.6554619824833853,-0.4893117451422756,0
-1.041437270052517,-1.2270674403835753,0
-0.40441730932253683,0.04851685531296024,0
0.656536673874849,-1.4001327597829105,0
-0.5721372351815629,-0.41438345561697565,0
1.0464081959400124,-0.18553344722823983,0
1.0566329052428944,-0.36799527737375987,0
0.9598506929571501,0.24546497344217832,0
0.5726700764000024,-0.3154375016074245,0
-0.8409527068608433,-1.9288999353662835,0
-0.8238359847634721,-0.5055214499651148,0
0.43103470771893754,-1.35516578979102,0
0.7876572799834369,-0.5171926128460078,0
0.5228699872990659,-1.2005852612289283,0
-1.0498565541724154,-1.023455740810749,0
0.7867077221746909,-0.1713519905066253,0
-0.39531557170057763,-0.09502111887272513,0
-0.19655336733772644,-0.8714604328697306,0
-1.296584091016943,-2.118081975917468,0
-0.9082097109601255,-0.20455140160118368,0
0.21209653223355818,-0.6034995792540747,0
-0.6843513397817823,-1.1852249306072025,0
-1.0210454415442767,-0.42217641034463116,0
-0.8764611464741356,0.4650060121885633,0
1.6611664674460074,0.5034203711475764,0
-1.060580515255817,-1.417323829623904,0
0.8287666755277853,-0.5220986612711562,0
-0.6504484023650052,-1.3861526202005,0
0.9191206541795716,-0.582031642317633,0
0.9258489722627246,0.3831382697035677,0
-0.8965181922027015,-1.0723163093959833,0
0.942401354267843,0.4794832380860736,0
-1.2678736019271748,-1.230127273251302,0
1.4354505310755536,0.3185056835140756,0
0.06546640577718144,-1.5267299167715693,0
-0.04974481722957946,-0.44121132281477177,0
0.4181424743227235,-1.3635885429425008,0
1.2854398239141216,-1.2300550547110167,0
-1.1960896047536829,-1.150088467859741,0
-0.7211836403229586,-0.09933331705268011,0
-1.0498186680063208,-1.1516367593353263,0
0.20809618773389682,-1.790554812310798,0
1.2778744495285501,-0.8701784168658185,0
-0.8415273231977909,-1.6390640906936955,0
-0.7113916702898014,-0.355479440560675,0
-0.4875805154262703,-0.5104043293434515,0
0.5275876920033911,-1.4635247331198384,0
0.530476213358732,-1.4521890725329654,0
-0.15547455404013555,-2.476006710627047,0
-1.175241940263263,1.049522312326914,1
0.3786600100520257,-1.4293494455395548,0
0.4639751615649258,-1.3877135380147052,0
1.8713849275494385,0.9200085781670402,0
1.4300009672852334,-0.39098586670916863,0
-0.7728464403054598,-1.114000694280995,0
-0.8575097933313957,-0.41372702207535766,0
0.7841640892438334,-1.046955274662762,0
1.8811811085869017,0.32348211160460494,0
-0.9069784481444573,-0.6158933005231793,0
-0.6313185131979088,-0.5895883358147125,0
1.804838251392468,0.6199750631021168,0
0.6294507348706933,-1.484805018975826,0
-1.0742048162377358,-1.492799317565665,0
-0.8669472152566595,-1.444484553867176,0
-1.4014922118945465,-1.3095227182291307,0
-0.5747237986053306,-1.0817879355882705,0
-0.9897720223010509,-0.46515446687043815,0
0.1843841766967932,-2.522218154418301,0
-0.6502945479988244,0.18437792848017154,0
-0.9291108959285278,-1.748961467771867,0
1.2103122064435543,-0.026458615488397674,0
-1.0625888024016252,-2.0250787243326145,0
1.613195538776362,0.6165539948310992,0
-0.7973332299987594,-0.5128499305063015,0
0.2810481294676829,-0.2649745440866672,0
-0.7226777043372188,-1.0169712984603778,0
0.6348805838526357,-0.38561648915247243,0
-0.661118781334685,-0.8536023386202864,0
-0.23506494157185753,-2.159772712812935,0
0.9919945476878274,-0.3993851021327956,0
1.1154374398765732,-0.2108332789382178,0
-0.678247790837402,-0.13301554039167873,0
0.690547445199568,-0.8943162098776488,0
-1.1088729052682849,-1.1737886914028468,0
0.9804895457201485,0.06436729764720162,0
0.6550213746074198,-0.35414298338174766,0
0.6932457392862621,0.14351336337904075,0
1.276828234728764,-0.6115691260748969,0
-0.35817932958515913,-0.4051722437363145,0
-1.2948623636492314,-1.9254234988201413,0
-0.9025410466081178,-1.5326342408291784,0
-0.14076057770845274,-1.8686010981171646,0
-0.4804124304640162,-0.1491310779700079,0
0.4308043562185073,-0.42328514546715895,0
1.2464855820023322,-0.514620052361944,0
-0.664725425203984,-0.5155590800794934,0
-0.8498758086279464,-0.3032608098454153,0
-0.891527414236365,-1.1807109945271563,0
-0.9473094771668935,-1.434961402804639,0
0.9525265330220961,-1.0118610206046936,0
-0.6013464076644782,-0.8652455793084808,0
-1.1417890756817306,-1.1370584933072014,0
0.1526357055648927,-1.2656386386456557,0
0.577185168018882,-1.5905420188058594,0
0.27368293132847543,-1.8646075433982008,0
-0.894293295211157,-0.23535703045499756,0
1.1787261916954197,-0.201312242937985,0
-0.4137051243462393,-1.4789878895859516,0
1.473461653231789,0.1491812803660556,0
-1.1913623216130445,-0.8990451689173167,0
-0.4490383005608775,-0.29666763085737546,0
-1.4085388980282516,-1.6788233769566945,0
1.1751406364984378,-0.3593821008928202,0
-1.0751251461090268,-0.5761205316982405,0
-0.8492408043687474,-0.06797836769719257,0
-0.8524346966781295,-0.2456790386233324,0
-0.7487013507113208,-1.5789992013752705,0
-0.19585586716088887,0.37586117863356683,0
-0.8386020984468789,0.08833358497341315,0
-1.0620003729602947,-1.0912030587716548,0
-0.6359473974115984,-0.709445136869232,0
0.8309633971789598,-0.622445991248296,0
1.0135986328625293,-0.43410769360839224,0
0.9125628462528684,0.16304818623995887,0
-1.0845847247813105,-1.352543272411094,0
-1.0180227316815655,-0.9732775543201608,0
0.6102206417097655,-0.8500501202328894,0
-0.7927298386276938,-0.12690809751614807,0
-0.5414973667230487,-1.5939796046410888,0
-0.9690575927526567,-2.2844456752101707,0
0.27555315549869,-1.616385786003977,0
-1.8733798056447426,-0.7200199126595515,1
0.8445759838062666,-2.1938876611232176,0
0.9316024097677902,0.017315766844863356,0
-0.9136253506668645,0.24951760679628232,0
0.8040061902685119,-1.5294139437384682,0
-0.8656957003082519,-0.7245362675777851,0
-0.488393016673238,-1.3641028010902643,0
0.31698331445008054,-0.612741667239041,0
1.2328193567904047,-0.2867348152361545,0
1.5554522195440301,0.16534456734507597,0
-1.2851458631409314,-1.0830082479866667,0
1.001074014750051,-1.1519952114693413,0
-1.4084678283375958,-1.2130266524590108,0
-0.6904106566319536,-0.30862114343639546,0
1.5568615327116377,-0.21344952697466246,0
-0.47821619831366197,-0.6784173860686432,0
-1.0459866440482963,-0.802828124482437,0
0.5351356128094951,-1.7063663106014497,0
-1.1077414851207816,-1.675407749140755,0
-1.3457243686091322,-0.9229838235456846,0
1.8811389915522394,0.16915196539077937,0
-0.7675754943426267,-0.3521069671832129,0
0.5899601392401155,-1.008527394758962,0
-0.8187691065508909,-0.6623708571294662,0
1.0180000020070648,-0.08087309438753165,0
1.3988557391616925,0.862202668299058,0
0.6526921793516124,-1.4917913846857447,0
-1.186699652753118,-1.7055266923292707,0
-0.7349036564116208,-1.3097358139070008,0
-0.023795541964786726,-0.8727886055448919,0
-1.1411586301237735,-0.5382292396971743,0
-0.47034245420583204,-0.4263695175105521,0
-0.6356871839756402,-0.18929351835773245,0
0.39406420813556253,-1.629499457928318,0
-1.2176921323424794,-1.6478830408591363,0
-0.5393935060340744,-1.0217078348601119,0
-1.26247403178213,-2.4344337824738687,0
0.43994715456491873,-0.682703505858781,0
-0.9323280195335055,-0.1296731435797407,0
-0.7809968561289404,0.035374296439978026,0
0.8149450528838084,-1.0653163312761913,0
-0.3226656574357195,-0.11885502187273489,0
0.9981309981352952,-0.5850040592634612,0
0.374577276858286,-1.1813979012792584,0
-1.024437397303071,-1.7159844601117005,0
-0.5396045269152361,0.618786035866757,0
0.6923493962164634,-0.7642745778023493,0
1.7113074340632006,0.6931182202426411,0
0.7183379170478442,-0.28775300064305487,0
0.32659578490927216,-1.4201888555517874,0
-0.6227369575964328,-0.49305940418548555,0
-1.3902802933172878,-1.4958953251122864,0
-0.18525639627449164,-1.44897947104552,0
-0.7846154209414953,-0.6029114528151028,0
-0.9177137446940835,-0.5607973252371478,0
-0.4867452197914688,-0.4610555788469668,0
-0.994718183303378,-0.04019583634392465,0
-0.6577130024525171,-0.7593820955037514,0
-0.6081656063492874,-0.890951710400644,0
1.4960432648778355,-0.5684167760013228,0
0.7535540566482791,-0.638417972986001,0
-0.6582772191380625,-0.3184013981646957,0
-0.7742985465389634,-1.2633595453638726,0
0.8870277512531218,-0.5679971551117644,0
1.9641004263505748,-0.6078538668201605,0
-1.4075333748354444,-3.1478893754730377,0
0.8749234828133337,0.028426692787172803,0
-0.9735978133584976,-1.3247583720518517,0
-0.5659471410354644,-3.272287949502003,0
-0.10815641713856916,-1.989683574931959,0
-0.5929547732685049,-1.7525665797982852,0
-0.5168502603160154,-1.1596270916561555,0
0.18402954072076083,-2.771889291670468,0
1.7191604426525626,0.4008948285345848,0
0.6733401578988734,-0.6253052020004992,0
0.3174080510180786,-1.1293925857977327,0
-0.5015195283389606,-1.8679413349693261,0
0.308683125113476,-2.591624804383863,0
-1.5000770140621875,-1.4125103484136385,0
-0.9034873474690203,-1.0186605955069714,0
-0.771625621610049,-0.3306874854762409,0
-1.0646127909435683,-0.738063061355388,0
-0.8101978740210936,-0.6636324130307643,0
1.0379988875052049,0.14157509688160397,0
0.6225103387869341,-1.0318307899221606,0
-0.7267126535829775,0.10246750169108398,0
-0.7312412661850738,-0.9856843867487367,0
-0.9670273709993673,-1.4340279246296188,0
-0.7399623116171687,-2.1302803548056435,0
1.3136905282323674,1.236796791171337,0
-0.6264724410650658,-1.4495077241554029,0
-0.7436304533544891,-1.936924158665166,0
-0.6612838500035166,-1.7015046001083691,0
-0.6331179350995833,-0.9471224753774667,0
-0.643051159497104,-1.2522013622998092,0
0.5723598213029637,-1.2142088607746797,0
0.74356745901157,-1.2116199172977637,0
-0.9495903906710679,-0.7353782650401568,0
0.20767360376060506,-1.8293287183685774,0
1.4549531301047631,0.7551723777968495,0
-0.8153666486003828,0.03004329057673827,0
0.7970263522882408,-1.100575080748591,0
-0.9030666448652734,-0.6253090727213486,0
-1.3439316728007094,-0.4954659210819401,0
1.2715047853508168,-0.28336327901601355,0
-1.1844816323224916,-1.2302865237712066,0
1.1120940746839862,0.21636985009707677,0
0.8365868777856047,0.048730510671165184,0
-0.20984655113147466,-2.0206066449747437,0
1.0533942058246453,-0.3357026399001065,0
-0.8615379703631667,-1.2645214114707146,0
-0.9995719590238545,-1.383731567749101,0
-0.8885846542349696,-0.5656888935026202,0
-0.5133660629888819,-0.34211495587978913,0
-0.655920920425302,-1.4632386103438408,0
-0.9615101069695561,-2.3484513903440294,0
-0.4954627594422378,-0.23477208056519494,0
0.003973950426682027,-1.2257274858368694,0
-0.7977971335840819,0.40905936744219185,0
-1.4350032075662493,-2.3479342694903065,0
1.5767928136222942,0.20416069625042677,0
0.8015933834630178,-2.404888953572052,0
-0.8668268802535657,-0.7774466685201393,0
0.4719822357465654,-1.7151357573687274,0
-0.12017582982667763,-0.5875686840967977,0
-0.6756663440491354,-0.6437502730838108,0
-0.8473864444613514,-0.6661126378483402,0
-0.5010505604403603,-1.2249557067092072,0
0.15042179849101278,-1.2812643747164953,0
0.681833144006687,0.1857128908406651,0
1.425609117848874,-1.1383987589419664,0
0.5057023400392984,-1.2923936864680765,0
1.2538728463683588,0.037393360766229344,0
-0.5765181348096728,-0.07507037940627392,0
2.527633586457231,1.420588925840478,0
0.299686383043902,-0.9778127375602923,0
1.1606756812565053,0.33267204384363724,0
1.27280068920264,0.1027192755070171,0
-0.7074270732595489,-1.1058038219287896,0
0.5478316880626393,-2.046380908242152,0
1.7081714167514943,0.9186998571544807,0
-1.5171940534936774,-1.0660451493596084,1
0.5866557729346903,-1.266172393457403,0
0.12320970900871442,-2.1009385420876705,0
1.0268664127257718,-0.39008580483155914,0
1.4495729643202977,0.2253413243636162,0
0.44695718720443295,-1.3789051581688252,0
1.7614057757903945,-0.03373517333957965,0
-1.0468997361447485,-1.2276357117904093,0
0.30422171046343205,-2.4687540364434306,0
1.1999198335612613,-0.19830462541602534,0
-0.788125185871664,-3.215111305559934,0
-0.6041506945503304,-0.997857611527203,0
0.904943945628004,-0.37687115287775597,0
-1.0156591328624476,-0.9227506900405419,0
0.7598185506504227,-1.350220291729132,0
-0.18733032719303633,-1.901438876463914,0
-1.0700516612787392,-1.0346239994453594,0
-0.6008636182902629,-1.5780419996883945,0
-0.7897118703713126,-0.29374974120356767,0
0.5798492473886676,-1.120981602041847,0
-0.9980838486804056,-0.908493547061045,0
0.8595283266544052,-0.44476588151864477,0
-0.5320134641016907,-1.0911105437897977,0
0.10668628014469994,-0.08375730230895406,0
0.4025076670946123,-1.0965333883237809,0
1.4314531994893138,-0.14953690590571134,0
0.3087213717370747,-0.8653025359011095,0
1.030740953020017,-0.15236048763855137,0
-0.9448010968786197,-0.7629298776274914,0
1.4432894335071462,-0.41912071904986614,0
0.9975627301777183,-0.26927738489221176,0
1.730361734010417,-0.2778114274600214,0
-1.1807796937548807,-0.6984235993468486,0
1.1208642976250456,-0.6573993393449598,0
-0.8916415448172805,-0.34301695358908196,0
-1.0740844780361227,-2.139645962967629,0
0.17611508953789146,-1.9677408907221439,0
0.4488336488171479,-0.8533442832981917,0
-1.120537975349565,-2.0668387951738194,0
0.5872373536112971,-0.15767415132617657,0
0.22478045742758557,-0.6405655395717572,0
-0.8322956809294381,-0.4801637683180374,0
0.4314702270670411,-0.9483862541611051,0
-0.735402639264424,-0.5502925462110695,0
0.06757350228256509,-1.5033220414256605,0
-0.18528004930706776,-2.9741615198224314,0
-0.32172226716858604,-0.5325318539159939,0
-0.9708471756413106,-0.46729819786640536,0
0.984143436000871,-0.6982142681626156,0
1.6146069628067456,-0.15498694010107394,0
-0.11624359909383408,-3.388644250834007,0
-0.7526104697503057,-0.7533320701635392,0
0.07869152866516071,-2.3030585961956165,0
1.9998868708116326,-0.6360483338447376,0
0.48286616273443317,-0.9053607528049007,0
0.2502323238307038,-1.9031160185626381,0
-0.57175872816397,-0.9722211122764907,0
-0.48899689829773885,-2.7108874378095753,0
-0.5887279291240672,0.35571395546899676,0
0.16162952488002957,-1.492951049015252,0
-0.9782281884074588,-1.0350977047593986,0
-1.1092934739784135,-0.8552022441605731,0
1.8579077488305804,0.5823977217082497,0
-0.8423565439130413,-0.34390630323964716,0
-0.7636045338745854,-0.6947631841856308,0
0.27753823048338955,-1.878229693840331,0
-1.0845022526980403,-0.8298306587010117,0
-0.7321733234164071,-1.2275313448168579,0
0.54396167848085,-0.5740877140697508,0
1.1497395873594167,-0.45994944849708325,0
-0.9416985317887837,-0.5512656010665515,0
-1.0780626289186286,-1.0066598635830823,0
1.0588642109429063,-0.8608637513691922,0
-0.7813695776931703,0.0024254297148823545,0
1.2929003428230077,-0.8273489470813511,0
-0.44364451909564373,-1.3054748480528322,0
1.5789223834169785,1.702309065001451,1
-0.7791367173724154,0.20614173047073858,0
1.0932211499409905,-0.5140995068560962,0
-0.6487675833675752,-0.7311626983710097,0
-0.2355300371335427,-0.8180672616082686,0
0.7784909818435566,-0.4934224916348115,0
1.2093203010354563,-0.8187592907185604,0
-0.8936629196429062,-1.435588069998078,0
0.5320842380409516,-0.7800804353868378,0
-0.9964952526407143,-1.0561418732281407,0
-0.6113655369413773,-0.9400162473197614,0
0.21385422257407682,-1.4608013302337088,0
1.4139057536690254,-0.18649912915536604,0
0.8853951051612869,-0.8782110408907684,0
-0.8983641465608593,-0.4484269709492597,0
-0.4902612530538527,-1.3173637328362182,0
-0.9912686206493526,-1.066056873248995,0
-0.8399479616709088,-0.006151349595899913,0
0.9479718634464903,-0.37561879576354623,0
-1.233802979595924,-1.5815421644501848,0
-0.5217923026893474,-1.0221329721214176,0
-0.8954180713198386,-1.073887261129204,0
-0.7458199094244716,0.6552963026863301,0
-1.0924621039748283,-0.8119550939137232,0
1.073468339446876,-0.7050457533449268,0
-0.8980624115543601,-2.6675438670144054,0
-0.8347100605820561,-1.1962526509308662,0
1.2412755062175136,0.03537374553527528,0
1.1012007740859295,-0.36221210577887225,0
-0.5162310469772556,-0.602687061909225,0
-0.9675526183831931,-2.8487703574241365,0
-0.6196496029159839,-1.2511391406378414,0
1.4677182079950033,-0.4507535502977716,0
0.662145448303716,-0.6829054403684238,0
-0.8289604193847797,-0.8004362074550557,0
-0.885132603526712,-1.7568608305272981,0
0.0864389259368179,-1.5854090822020872,0
-0.5878431919793272,-1.353749022723413,0
-0.8430808604448583,-0.47264368425700165,0
0.7788065209960201,-0.5743851909111356,0
1.339490200636123,-1.5765522947897224,0
0.34263452571020014,-1.3323029742544596,0
1.8165912931082753,0.23157509807937382,0
0.44639398044737494,-1.4750372493425106,0
-1.1333224412918925,-0.2806926430882224,0
1.0808548738336574,-0.8464092803533069,0
0.822408952252987,-0.9976887180670397,0
1.9411122809800447,0.3861195885580486,0
-0.6726291904538659,-0.23771974834186704,0
1.6844783200306392,0.2719195681468558,0
1.6995455370728203,-0.38046894522907954,0
-0.6887118349341411,-0.7023796589718141,0
-0.6678990043264398,-1.227474236227344,0
0.33160813057679744,-1.1482035425440498,0
1.3112882687052654,-0.6958652951506891,0
0.6570993352277306,-0.8274474283592494,0
-0.5460267870637853,-0.04266283712427632,0
0.5019693332399285,-0.0046202722550402475,0
-0.9637388087163042,-0.0953878219381209,0
-0.5447567930185743,-0.558985532101105,0
1.220152567529722,0.47836349403112366,0
-0.9538826359235759,-0.14588510124378462,0
0.6327709363900194,-0.9215702320016407,0
-0.9208325933601239,-0.31703577508195113,0
1.158066931720332,0.3014974293545696,0
-0.9358874034587412,-1.1507585187591567,0
-0.791364099982562,0.2914301319917334,0
